08/31/1992,2.4961,2.5041,2.4783,2.4830
09/01/1992,2.4824,2.4875,2.4688,2.4735
09/02/1992,2.4745,2.4874,2.4676,2.4831
09/03/1992,2.4821,2.5098,2.4821,2.5060
09/04/1992,2.5066,2.5283,2.4916,2.4935
09/08/1992,2.4932,2.4947,2.4682,2.4717
09/09/1992,2.4723,2.4770,2.4656,2.4710
09/10/1992,2.4706,2.4838,2.4639,2.4785
09/11/1992,2.4792,2.4920,2.4663,2.4767
09/14/1992,2.4760,2.5024,2.4634,2.4883
09/15/1992,2.4877,2.4959,2.4529,2.4571
09/16/1992,2.4557,2.4655,2.3469,2.3469
09/17/1992,2.3559,2.3559,2.2821,2.3006
09/18/1992,2.2967,2.3093,2.2466,2.2585
09/21/1992,2.2590,2.2807,2.2234,2.2234
09/22/1992,2.2224,2.2525,2.2024,2.2136
09/23/1992,2.2129,2.2442,2.2032,2.2397
09/24/1992,2.2405,2.2469,2.2014,2.2252
09/25/1992,2.2239,2.2287,2.2045,2.2181
09/28/1992,2.2134,2.2194,2.1857,2.1966
09/29/1992,2.1986,2.2153,2.1903,2.1924
09/30/1992,2.1924,2.2059,2.1818,2.2059
10/01/1992,2.2054,2.2078,2.1501,2.1606
10/02/1992,2.1632,2.1730,2.1261,2.1286
10/05/1992,2.1355,2.1355,2.1161,2.1192
10/06/1992,2.1202,2.1426,2.1159,2.1372
10/07/1992,2.1349,2.1796,2.1321,2.1777
10/08/1992,2.1781,2.2147,2.1781,2.2103
10/09/1992,2.2125,2.2377,2.2021,2.2285
10/12/1992,2.2335,2.2401,2.2025,2.2219
10/13/1992,2.2270,2.2721,2.2239,2.2407
10/14/1992,2.2403,2.2471,2.2190,2.2208
10/15/1992,2.2188,2.2281,2.1953,2.2037
10/16/1992,2.2025,2.2203,2.1740,2.1776
10/19/1992,2.1633,2.1829,2.1373,2.1815
10/20/1992,2.1823,2.2134,2.1800,2.2024
10/21/1992,2.2011,2.2031,2.1688,2.1785
10/22/1992,2.1850,2.2006,2.1806,2.1878
10/23/1992,2.1863,2.2199,2.1804,2.2100
10/26/1992,2.2047,2.2047,2.1588,2.1588
10/27/1992,2.1591,2.1666,2.1426,2.1426
10/28/1992,2.1410,2.1731,2.1396,2.1608
10/29/1992,2.1624,2.1713,2.1519,2.1600
10/30/1992,2.1583,2.1589,2.1312,2.1372
11/02/1992,2.1375,2.1517,2.1275,2.1401
11/03/1992,2.1406,2.1695,2.1392,2.1676
11/04/1992,2.1669,2.1875,2.1565,2.1705
11/05/1992,2.1731,2.1871,2.1645,2.1789
11/06/1992,2.1774,2.2049,2.1737,2.1897
11/09/1992,2.1905,2.1984,2.1616,2.1698
11/10/1992,2.1721,2.1811,2.1712,2.1718
11/11/1992,2.1706,2.1872,2.1684,2.1774
11/12/1992,2.1772,2.1859,2.1768,2.1818
11/13/1992,2.1808,2.2007,2.1725,2.1973
11/16/1992,2.1938,2.1994,2.1747,2.1886
11/17/1992,2.1887,2.2105,2.1844,2.2008
11/18/1992,2.2025,2.2146,2.1997,2.2059
11/19/1992,2.2081,2.2183,2.1792,2.1808
11/20/1992,2.1822,2.1961,2.1599,2.1834
11/23/1992,2.1837,2.2042,2.1693,2.1804
11/24/1992,2.1796,2.1951,2.1758,2.1785
11/25/1992,2.1777,2.1890,2.1744,2.1780
11/27/1992,2.1810,2.1873,2.1737,2.1737
11/30/1992,2.1721,2.1895,2.1711,2.1720
12/01/1992,2.1720,2.1801,2.1599,2.1734
12/02/1992,2.1735,2.1796,2.1532,2.1669
12/03/1992,2.1669,2.2142,2.1658,2.2093
12/04/1992,2.2063,2.2480,2.2054,2.2277
12/07/1992,2.2473,2.2739,2.2191,2.2260
12/08/1992,2.2249,2.2427,2.2238,2.2291
12/09/1992,2.2270,2.2365,2.2024,2.2056
12/10/1992,2.2082,2.2117,2.1848,2.1895
12/11/1992,2.1874,2.1960,2.1797,2.1878
12/14/1992,2.1944,2.2110,2.1944,2.2055
12/15/1992,2.2046,2.2114,2.2001,2.2066
12/16/1992,2.2080,2.2202,2.2008,2.2014
12/17/1992,2.2021,2.2116,2.1970,2.2059
12/18/1992,2.2111,2.2169,2.2027,2.2027
12/21/1992,2.2052,2.2147,2.2022,2.2022
12/22/1992,2.2011,2.2151,2.2011,2.2134
12/23/1992,2.2129,2.2159,2.1948,2.2032
12/24/1992,2.2035,2.2126,2.1976,2.2126
12/28/1992,2.1887,2.2031,2.1871,2.1968
12/29/1992,2.1983,2.2157,2.1951,2.2080
12/30/1992,2.2082,2.2115,2.2001,2.2098
12/31/1992,2.2106,2.2225,2.2021,2.2137
01/04/1993,2.2182,2.2237,2.2103,2.2183
01/05/1993,2.2192,2.2831,2.2155,2.2796
01/06/1993,2.2794,2.3002,2.2740,2.2945
01/07/1993,2.2960,2.3043,2.2869,2.2869
01/08/1993,2.2861,2.3075,2.2849,2.2988
01/11/1993,2.2988,2.3170,2.2947,2.3140
01/12/1993,2.3140,2.3217,2.2999,2.3111
01/13/1993,2.3111,2.3190,2.2939,2.2970
01/14/1993,2.2972,2.3017,2.2752,2.2809
01/15/1993,2.2779,2.2933,2.2779,2.2911
01/18/1993,2.2980,2.3011,2.2900,2.2938
